872631746,031746;80,6787338256836;;;
872652380,952381;79,8425216674805;;;
872673015,873016;79,6472091674805;;;
872693650,793651;78,7621688842773;;;
872714285,714286;79,5129241943359;;;
872734920,634921;78,4691925048828;;;
872755555,555556;77,4987030029297;;;
872776190,47619;79,5983734130859;;;
872796825,396825;79,95849609375;;;
872817460,31746;80,050048828125;;;
872838095,238095;78,1518020629883;;;
872858730,15873;78,1090698242188;;;
872879365,079365;79,1528091430664;;;
872900000;82,6074981689453;;;
872920634,920635;80,7031478881836;;;
872941269,84127;79,927978515625;;;
872961904,761905;79,7204513549805;;;
872982539,68254;81,7407760620117;;;
873003174,603175;79,7753829956055;;;
873023809,52381;79,2199478149414;;;
873044444,444444;80,6543197631836;;;
873065079,365079;80,9228820800781;;;
873085714,285714;77,9442749023438;;;
873106349,206349;78,4875030517578;;;
873126984,126984;81,0632629394531;;;
873147619,047619;82,8272323608398;;;
873168253,968254;80,4162750244141;;;
873188888,888889;77,8710250854492;;;
873209523,809524;78,8048934936523;;;
873230158,730159;80,1171875;;;
873250793,650794;79,879150390625;;;
873271428,571429;79,989013671875;;;
873292063,492064;79,2809829711914;;;
873312698,412698;79,98291015625;;;
873333333,333333;78,4020538330078;;;
873353968,253968;78,1884231567383;;;
873374603,174603;78,2189407348633;;;
873395238,095238;78,7987899780273;;;
873415873,015873;78,6889266967773;;;
873436507,936508;80,050048828125;;;
873457142,857143;78,2006301879883;;;
873477777,777778;78,9696960449219;;;
873498412,698413;79,2992935180664;;;
873519047,619048;80,3735427856445;;;
873539682,539683;80,1171875;;;
873560317,460317;81,0754699707031;;;
873580952,380952;82,5525665283203;;;
873601587,301587;81,5271453857422;;;
873622222,222222;78,7316513061523;;;
873642857,142857;78,6462020874023;;;
873663492,063492;78,2677688598633;;;
873684126,984127;79,3237075805664;;;
873704761,904762;79,95849609375;;;
873725396,825397;79,8364181518555;;;
873746031,746032;79,1833267211914;;;
873766666,666667;79,5373382568359;;;
873787301,587302;79,5373382568359;;;
873807936,507936;78,2555618286133;;;
873828571,428571;75,869010925293;;;
873849206,349206;75,698112487793;;;
873869841,269841;76,345100402832;;;
873890476,190476;75,807975769043;;;
873911111,111111;74,3003616333008;;;
873931746,031746;73,6960983276367;;;
873952380,952381;74,6910018920898;;;
873973015,873016;74,5811309814453;;;
873993650,793651;73,1406631469727;;;
874014285,714286;72,035888671875;;;
874034920,634921;72,9148254394531;;;
874055555,555556;73,6716842651367;;;
874076190,47619;73,2566299438477;;;
874096825,396825;72,8232650756836;;;
874117460,31746;72,048095703125;;;
874138095,238095;71,4194183349609;;;
874158730,15873;73,3787078857422;;;
874179365,079365;73,1955947875977;;;
874200000;74,3552932739258;;;
874220634,920635;73,4702606201172;;;
874241269,84127;71,6696701049805;;;
874261904,761905;72,6279525756836;;;
874282539,68254;73,7510299682617;;;
874303174,603175;73,4092254638672;;;
874323809,52381;73,0124816894531;;;
874344444,444444;73,4824676513672;;;
874365079,365079;75,0572204589844;;;
874385714,285714;75,4112396240234;;;
874406349,206349;74,7337265014648;;;
874426984,126984;74,0806274414063;;;
874447619,047619;74,9961853027344;;;
874468253,968254;75,5394134521484;;;
874488888,888889;73,6960983276367;;;
874509523,809524;73,9707641601563;;;
874530158,730159;73,8608932495117;;;
874550793,650794;74,4773712158203;;;
874571428,571429;73,4702606201172;;;
874592063,492064;72,7744369506836;;;
874612698,412698;73,9524536132813;;;
874633333,333333;74,7581405639648;;;
874653968,253968;76,4976959228516;;;
874674603,174603;76,5892486572266;;;
874695238,095238;75,0877380371094;;;
874715873,015873;74,9839782714844;;;
874736507,936508;75,3990325927734;;;
874757142,857143;77,7550582885742;;;
874777777,777778;78,4386749267578;;;
874798412,698413;78,9147644042969;;;
874819047,619048;78,8842468261719;;;
874839682,539683;77,5719451904297;;;
874860317,460317;78,7377548217773;;;
874880952,380952;80,074462890625;;;
874901587,301587;80,5993804931641;;;
874922222,222222;80,2514724731445;;;
874942857,142857;80,5688629150391;;;
874963492,063492;79,4091644287109;;;
874984126,984127;78,3288040161133;;;
875004761,904762;80,5017242431641;;;
875025396,825397;80,3857574462891;;;
875046031,746032;80,1660232543945;;;
875066666,666667;81,8567428588867;;;
875087301,587302;81,8140182495117;;;
875107936,507936;79,8486251831055;;;
875128571,428571;78,3959503173828;;;
875149206,349206;78,4752960205078;;;
875169841,269841;78,7743759155273;;;
875190476,190476;78,1151733398438;;;
875211111,111111;79,6166839599609;;;
875231746,031746;80,9717102050781;;;
875252380,952381;81,4966278076172;;;
875273015,873016;80,0927734375;;;
875293650,793651;77,7062301635742;;;
875314285,714286;77,3277969360352;;;
875334920,634921;78,3959503173828;;;
875355555,555556;77,2728652954102;;;
875376190,47619;75,4966888427734;;;
875396825,396825;76,1192626953125;;;
875417460,31746;77,1996231079102;;;
875438095,238095;77,6024627685547;;;
875458730,15873;77,6940231323242;;;
875479365,079365;76,9920959472656;;;
875500000;78,1273803710938;;;
875520634,920635;78,5302276611328;;;
875541269,84127;76,4000396728516;;;
875561904,761905;78,0907592773438;;;
875582539,68254;79,6655197143555;;;
875603174,603175;77,2728652954102;;;
875623809,52381;77,1324844360352;;;
875644444,444444;77,9076538085938;;;
875665079,365079;78,5546417236328;;;
875685714,285714;78,8659286499023;;;
875706349,206349;78,9941101074219;;;
875726984,126984;78,2494583129883;;;
875747619,047619;77,4010467529297;;;
875768253,968254;75,9666748046875;;;
875788888,888889;75,832389831543;;;
875809523,809524;76,290168762207;;;
875830158,730159;76,332893371582;;;
875850793,650794;76,8944396972656;;;
875871428,571429;77,0775451660156;;;
875892063,492064;76,0887451171875;;;
875912698,412698;75,801872253418;;;
875933333,333333;76,6075592041016;;;
875953968,253968;78,8659286499023;;;
875974603,174603;78,6462020874023;;;
875995238,095238;79,2077407836914;;;
876015873,015873;82,6807479858398;;;
876036507,936508;80,2941970825195;;;
876057142,857143;82,1130981445313;;;
876077777,777778;83,657341003418;;;
876098412,698413;81,1731338500977;;;
876119047,619048;81,7041549682617;;;
876139682,539683;80,9717102050781;;;
876160317,460317;81,3745498657227;;;
876180952,380952;82,8821716308594;;;
876201587,301587;79,7631759643555;;;
876222222,222222;78,5058135986328;;;
876242857,142857;80,5200347900391;;;
876263492,063492;81,4355926513672;;;
876284126,984127;82,2412796020508;;;
876304761,904762;80,5871734619141;;;
876325396,825397;79,6899337768555;;;
876346031,746032;82,3938751220703;;;
876366666,666667;81,9544067382813;;;
876387301,587302;81,5759735107422;;;
876407936,507936;79,879150390625;;;
876428571,428571;81,2097549438477;;;
876449206,349206;82,9309997558594;;;
876469841,269841;81,2768936157227;;;
876490476,190476;80,5505523681641;;;
876511111,111111;82,4243927001953;;;
876531746,031746;81,2036514282227;;;
876552380,952381;82,0032348632813;;;
876573015,873016;82,3511428833008;;;
876593650,793651;79,7631759643555;;;
876614285,714286;81,1731338500977;;;
876634920,634921;81,9116821289063;;;
876655555,555556;81,9483032226563;;;
876676190,47619;81,9971313476563;;;
876696825,396825;81,1853408813477;;;
876717460,31746;82,0459594726563;;;
876738095,238095;81,8689498901367;;;
876758730,15873;81,9544067382813;;;
876779365,079365;82,7356796264648;;;
876800000;81,0998840332031;;;
876820634,920635;79,3664321899414;;;
876841269,84127;80,6482162475586;;;
876861904,761905;81,2280654907227;;;
876882539,68254;81,5271453857422;;;
876903174,603175;81,4355926513672;;;
876923809,52381;81,8079147338867;;;
876944444,444444;81,1731338500977;;;
876965079,365079;79,3115005493164;;;
876985714,285714;79,8486251831055;;;
877006349,206349;81,3562393188477;;;
877026984,126984;80,8069076538086;;;
877047619,047619;80,3247146606445;;;
877068253,968254;80,5261383056641;;;
877088888,888889;82,3389358520508;;;
877109523,809524;80,3369216918945;;;
877130158,730159;79,7692794799805;;;
877150793,650794;81,2585830688477;;;
877171428,571429;82,5525665283203;;;
877192063,492064;82,6563339233398;;;
877212698,412698;81,6675338745117;;;
877233333,333333;81,8079147338867;;;
877253968,253968;81,8567428588867;;;
877274603,174603;81,4600067138672;;;
877295238,095238;81,5759735107422;;;
877315873,015873;80,1721267700195;;;
877336507,936508;81,7041549682617;;;
877357142,857143;82,4976348876953;;;
877377777,777778;82,4182891845703;;;
877398412,698413;81,0937805175781;;;
877419047,619048;80,8618392944336;;;
877439682,539683;79,7509689331055;;;
877460317,460317;79,0978698730469;;;
877480952,380952;81,2707901000977;;;
877501587,301587;82,3877716064453;;;
877522222,222222;82,3511428833008;;;
877542857,142857;82,3023147583008;;;
877563492,063492;80,03173828125;;;
877584126,984127;81,0754699707031;;;
877604761,904762;81,9421997070313;;;
877625396,825397;81,9055786132813;;;
877646031,746032;82,1192016601563;;;
877666666,666667;81,6492233276367;;;
877687301,587302;82,3328323364258;;;
877707936,507936;81,7957077026367;;;
877728571,428571;80,8740463256836;;;
877749206,349206;81,5942840576172;;;
877769841,269841;81,6675338745117;;;
877790476,190476;80,2148513793945;;;
877811111,111111;81,3562393188477;;;
877831746,031746;81,7468795776367;;;
877852380,952381;81,1181945800781;;;
877873015,873016;82,1558303833008;;;
877893650,793651;80,8740463256836;;;
877914285,714286;82,3755569458008;;;
877934920,634921;81,8018112182617;;;
877955555,555556;80,5444488525391;;;
877976190,47619;82,1741409301758;;;
877996825,396825;82,0032348632813;;;
878017460,31746;82,4121856689453;;;
878038095,238095;84,0113525390625;;;
878058730,15873;81,0144348144531;;;
878079365,079365;80,8618392944336;;;
878100000;80,5627593994141;;;
878120634,920635;78,5790557861328;;;
878141269,84127;79,4518890380859;;;
878161904,761905;78,7743759155273;;;
878182539,68254;78,8415145874023;;;
878203174,603175;78,5546417236328;;;
878223809,52381;79,1406021118164;;;
878244444,444444;79,0734558105469;;;
878265079,365079;78,8964538574219;;;
878285714,285714;79,2626724243164;;;
878306349,206349;78,2006301879883;;;
878326984,126984;77,6818161010742;;;
878347619,047619;77,8160934448242;;;
878368253,968254;79,3664321899414;;;
878388888,888889;80,2514724731445;;;
878409523,809524;79,4824066162109;;;
878430158,730159;79,3420181274414;;;
878450793,650794;78,7743759155273;;;
878471428,571429;79,927978515625;;;
878492063,492064;80,2941970825195;;;
878512698,412698;80,3308181762695;;;
878533333,333333;79,93408203125;;;
878553968,253968;79,0490417480469;;;
878574603,174603;79,0795593261719;;;
878595238,095238;79,6716232299805;;;
878615873,015873;79,1467056274414;;;
878636507,936508;79,4152679443359;;;
878657142,857143;79,6411056518555;;;
878677777,777778;79,3786468505859;;;
878698412,698413;79,5007171630859;;;
878719047,619048;80,1171875;;;
878739682,539683;79,8486251831055;;;
878760317,460317;79,3725357055664;;;
878780952,380952;80,2270584106445;;;
878801587,301587;80,7275619506836;;;
878822222,222222;80,4834136962891;;;
878842857,142857;79,4457855224609;;;
878863492,063492;81,0632629394531;;;
878884126,984127;79,4640960693359;;;
878904761,904762;79,4640960693359;;;
878925396,825397;80,7275619506836;;;
878946031,746032;80,4589996337891;;;
878966666,666667;79,4274749755859;;;
878987301,587302;81,4233856201172;;;
879007936,507936;81,4844207763672;;;
879028571,428571;79,976806640625;;;
879049206,349206;79,6533126831055;;;
879069841,269841;80,2636795043945;;;
879090476,190476;79,6350021362305;;;
879111111,111111;79,2077407836914;;;
879131746,031746;79,1650161743164;;;
879152380,952381;80,5932769775391;;;
879173015,873016;81,1853408813477;;;
879193650,793651;77,7001266479492;;;
879214285,714286;80,3918609619141;;;
879234920,634921;79,4946136474609;;;
879255555,555556;79,1039733886719;;;
879276190,47619;78,5546417236328;;;
879296825,396825;80,2331619262695;;;
879317460,31746;79,0002136230469;;;
879338095,238095;79,2626724243164;;;
879358730,15873;78,4936065673828;;;
879379365,079365;78,8598251342773;;;
879400000;79,3603286743164;;;
879420634,920635;78,8415145874023;;;
879441269,84127;80,4467926025391;;;
879461904,761905;81,0571594238281;;;
879482539,68254;77,9686889648438;;;
879503174,603175;78,3532180786133;;;
879523809,52381;79,2138442993164;;;
879544444,444444;78,8781433105469;;;
879565079,365079;77,4987030029297;;;
879585714,285714;78,3410110473633;;;
879606349,206349;78,0541381835938;;;
879626984,126984;78,1334915161133;;;
879647619,047619;78,5729522705078;;;
879668253,968254;78,2311477661133;;;
879688888,888889;78,0114135742188;;;
879709523,809524;78,5302276611328;;;
879730158,730159;76,4305572509766;;;
879750793,650794;76,8456039428711;;;
879771428,571429;77,2667617797852;;;
879792063,492064;78,4081573486328;;;
879812698,412698;77,6757125854492;;;
879833333,333333;78,1762161254883;;;
879853968,253968;77,3705215454102;;;
879874603,174603;77,5536346435547;;;
879895238,095238;75,795768737793;;;
879915873,015873;74,7093124389648;;;
879936507,936508;77,1324844360352;;;
879957142,857143;77,6757125854492;;;
879977777,777778;78,6034698486328;;;
879998412,698413;78,6217803955078;;;
880019047,619048;78,7743759155273;;;
880039682,539683;77,2118301391602;;;
880060317,460317;75,1915054321289;;;
880080952,380952;76,9249572753906;;;
880101587,301587;76,9127502441406;;;
880122222,222222;78,4447784423828;;;
880142857,142857;79,0978698730469;;;
880163492,063492;78,5546417236328;;;
880184126,984127;78,5668487548828;;;
880204761,904762;79,0917663574219;;;
880225396,825397;77,4315643310547;;;
880246031,746032;77,1446914672852;;;
880266666,666667;77,4987030029297;;;
880287301,587302;78,3532180786133;;;
880307936,507936;77,1385879516602;;;
880328571,428571;77,0043029785156;;;
880349206,349206;79,1650161743164;;;
880369841,269841;78,8842468261719;;;
880390476,190476;76,320686340332;;;
880411111,111111;78,4264678955078;;;
880431746,031746;76,1131591796875;;;
880452380,952381;74,3003616333008;;;
880473015,873016;75,679801940918;;;
880493650,793651;75,0022888183594;;;
880514285,714286;75,4478607177734;;;
880534920,634921;75,9971923828125;;;
880555555,555556;76,9798889160156;;;
880576190,47619;78,0602416992188;;;
880596825,396825;75,5943450927734;;;
880617460,31746;74,9961853027344;;;
880638095,238095;77,0287170410156;;;
880658730,15873;74,0073852539063;;;
880679365,079365;76,369514465332;;;
880700000;74,5139923095703;;;
880720634,920635;72,9392395019531;;;
880741269,84127;73,8547897338867;;;
880761904,761905;73,2383193969727;;;
880782539,68254;72,8476791381836;;;
880803174,603175;72,1335525512695;;;
880823809,52381;72,8476791381836;;;
880844444,444444;73,7632369995117;;;
880865079,365079;72,7439193725586;;;
880885714,285714;72,4143218994141;;;
880906349,206349;70,0155639648438;;;
880926984,126984;72,9087219238281;;;
880947619,047619;73,0124816894531;;;
880968253,968254;71,6757736206055;;;
880988888,888889;72,5791168212891;;;
881009523,809524;71,0715026855469;;;
881030158,730159;72,6035308837891;;;
881050793,650794;72,8904113769531;;;
881071428,571429;74,9473571777344;;;
881092063,492064;71,3156509399414;;;
881112698,412698;72,5241851806641;;;
881133333,333333;71,93212890625;;;
881153968,253968;70,9799499511719;;;
881174603,174603;73,2749404907227;;;
881195238,095238;70,8212509155273;;;
881215873,015873;71,3705825805664;;;
881236507,936508;72,4875640869141;;;
881257142,857143;73,2688369750977;;;
881277777,777778;71,5659027099609;;;
881298412,698413;73,0857238769531;;;
881319047,619048;73,3481826782227;;;
881339682,539683;74,5628204345703;;;
881360317,460317;73,3909149169922;;;
881380952,380952;74,0195922851563;;;
881401587,301587;73,9707641601563;;;
881422222,222222;73,6167449951172;;;
881442857,142857;76,6136627197266;;;
881463492,063492;73,9524536132813;;;
881484126,984127;73,1650772094727;;;
881504761,904762;73,3848114013672;;;
881525396,825397;70,0033569335938;;;
881546031,746032;71,5414886474609;;;
881566666,666667;72,8232650756836;;;
881587301,587302;70,5038604736328;;;
881607936,507936;69,9972534179688;;;
881628571,428571;74,0073852539063;;;
881649206,349206;71,5720062255859;;;
881669841,269841;71,3522720336914;;;
881690476,190476;72,4021148681641;;;
881711111,111111;72,1274490356445;;;
881731746,031746;71,7001876831055;;;
881752380,952381;71,1813735961914;;;
881773015,873016;70,8273544311523;;;
881793650,793651;70,3573684692383;;;
881814285,714286;71,4377288818359;;;
881834920,634921;74,6543807983398;;;
881855555,555556;70,9311218261719;;;
881876190,47619;72,7622299194336;;;
881896825,396825;72,3349685668945;;;
881917460,31746;71,6940841674805;;;
881938095,238095;73,8547897338867;;;
881958730,15873;72,5547027587891;;;
881979365,079365;73,0307922363281;;;
882000000;3,40282346638529E+38;;;
