Name;Sweep (T1);;;
Date;1/07/2026;;;
Time;2:57:43 p. m.;;;
GPS Altitude;1031,3 m;;;
Instrument;FSH20 - 121010/030;;;
Firmware Version;V3.40;;;
Instrument Mode;Spectrum Analyzer;;;
Meas Mode;Spectrogram Playback;;;
Uplink;- - -;;;
Downlink;- - -;;;
Channel;- - -;;;
Center Frequency;875500000;Hz;;
Frequency Offset;0;Hz;;
Span;13000000;Hz;;
Ref Level;113,5;dBµV/m;;
Ref Offset;0;dB;;
Ref Position;1;;;
Range;50;dB;;
RF Attenuation;Manual;;;
RF Attenuator;0;dB;;
Pre-Amplifier;Off;;;
RF Input;50 Ω;;;
RBW;100000;Hz;;
VBW;30000;Hz;;
SWT;0,02;s;;
Trigger Mode;Free Run;;;
Trigger Level;- - -;;;
Trigger Delay;- - -;;;
Trace Mode;Clear / Write;;;
Trace Math;Off;;;
Trace Detector;RMS;;;
Primary Transducer;TSEMF-B2_typical;;;
Secondary Transducer;- - -;;;
Gated Trigger;Off;;;
Gate Mode;Edge;;;
Gate Delay;0;s;;
Gate Length;0,0004;s;;
Isotropic Antenna;On;;;
Limit Line 1;- - -;;;
Result Limit Line 1;- - -;;;
Limit Line 2;- - -;;;
Result Limit Line 2;- - -;;;
Marker 1;869846031,7;Hz;;
Marker 1 Value;96,93;dBµV/m;;
Marker 2;877000000;Hz;;
Marker 2 Value;86,41;dBµV/m;;
Marker 3;876061904,8;Hz;;
Marker 3 Value;80,8;dBµV/m;;
Marker 4;878000000;Hz;;
Marker 4 Value;86,59;dBµV/m;;

Frequency [Hz];Magnitude [dBµV/m];;;
869000000;71,1203308105469;;;
869020634,920635;71,1203308105469;;;
869041269,84127;70,2108840942383;;;
869061904,761905;72,2495193481445;;;
869082539,68254;73,1345596313477;;;
869103174,603175;72,3044509887695;;;
869123809,52381;71,3766860961914;;;
869144444,444444;72,048095703125;;;
869165079,365079;73,7144088745117;;;
869185714,285714;74,8985290527344;;;
869206349,206349;78,2006301879883;;;
869226984,126984;80,3491287231445;;;
869247619,047619;82,0581665039063;;;
869268253,968254;86,5810089111328;;;
869288888,888889;87,5881195068359;;;
869309523,809524;92,4893951416016;;;
869330158,730159;93,5880584716797;;;
869350793,650794;88,6318588256836;;;
869371428,571429;93,6613082885742;;;
869392063,492064;97,1892471313477;;;
869412698,412698;95,9013671875;;;
869433333,333333;95,5107269287109;;;
869453968,253968;96,1577224731445;;;
869474603,174603;95,6694259643555;;;
869495238,095238;94,0641479492188;;;
869515873,015873;91,9644775390625;;;
869536507,936508;88,6806869506836;;;
869557142,857143;88,4365386962891;;;
869577777,777778;85,6166229248047;;;
869598412,698413;80,5261383056641;;;
869619047,619048;81,0083312988281;;;
869639682,539683;83,6207122802734;;;
869660317,460317;86,5565948486328;;;
869680952,380952;85,8729782104492;;;
869701587,301587;92,269660949707;;;
869722222,222222;93,3133926391602;;;
869742857,142857;90,7864608764648;;;
869763492,063492;97,1098937988281;;;
869784126,984127;97,1159973144531;;;
869804761,904762;96,8779602050781;;;
869825396,825397;96,1516189575195;;;
869846031,746032;96,9267883300781;;;
869866666,666667;97,3479385375977;;;
869887301,587302;94,3266067504883;;;
869907936,507936;93,1119689941406;;;
869928571,428571;93,6246795654297;;;
869949206,349206;90,4995880126953;;;
869969841,269841;89,1506729125977;;;
869990476,190476;89,3215713500977;;;
870011111,111111;90,4995880126953;;;
870031746,031746;91,0672302246094;;;
870052380,952381;88,8210678100586;;;
870073015,873016;90,0296020507813;;;
870093650,793651;90,5911407470703;;;
870114285,714286;86,0682983398438;;;
870134920,634921;87,978759765625;;;
870155555,555556;84,8109359741211;;;
870176190,47619;86,1842727661133;;;
870196825,396825;88,125244140625;;;
870217460,31746;87,5148773193359;;;
870238095,238095;88,2900466918945;;;
870258730,15873;86,0560913085938;;;
870279365,079365;88,2534255981445;;;
870300000;86,9167175292969;;;
870320634,920635;88,1740798950195;;;
870341269,84127;88,1496658325195;;;
870361904,761905;88,8027572631836;;;
870382539,68254;87,5881195068359;;;
870403174,603175;87,7651290893555;;;
870423809,52381;87,7834396362305;;;
870444444,444444;87,3378677368164;;;
870465079,365079;86,4162139892578;;;
870485714,285714;88,2107009887695;;;
870506349,206349;88,3144607543945;;;
870526984,126984;87,1669692993164;;;
870547619,047619;85,8851928710938;;;
870568253,968254;86,8434677124023;;;
870588888,888889;85,4579315185547;;;
870609523,809524;89,1201477050781;;;
870630158,730159;85,9523315429688;;;
870650793,650794;85,5250701904297;;;
870671428,571429;88,4548492431641;;;
870692063,492064;86,9960632324219;;;
870712698,412698;85,8607711791992;;;
870733333,333333;85,9035034179688;;;
870753968,253968;86,2575149536133;;;
870774603,174603;88,4243316650391;;;
870795238,095238;89,4375457763672;;;
870815873,015873;88,5647125244141;;;
870836507,936508;88,2107009887695;;;
870857142,857143;89,1384658813477;;;
870877777,777778;89,3337783813477;;;
870898412,698413;87,0815124511719;;;
870919047,619048;86,2086868286133;;;
870939682,539683;85,0672912597656;;;
870960317,460317;87,5881195068359;;;
870980952,380952;87,4660491943359;;;
871001587,301587;86,9655456542969;;;
871022222,222222;87,990966796875;;;
871042857,142857;87,0448913574219;;;
871063492,063492;87,6186370849609;;;
871084126,984127;87,5392913818359;;;
871104761,904762;87,8017501831055;;;
871125396,825397;87,6064300537109;;;
871146031,746032;87,990966796875;;;
871166666,666667;86,6481552124023;;;
871187301,587302;87,4477386474609;;;
871207936,507936;88,4792633056641;;;
871228571,428571;88,0458984375;;;
871249206,349206;87,4477386474609;;;
871269841,269841;87,9482421875;;;
871290476,190476;87,6674728393555;;;
871311111,111111;89,8953247070313;;;
871331746,031746;87,2463150024414;;;
871352380,952381;89,2300186157227;;;
871373015,873016;87,0021667480469;;;
871393650,793651;87,7529220581055;;;
871414285,714286;88,1374588012695;;;
871434920,634921;85,7631149291992;;;
871455555,555556;85,7509078979492;;;
871476190,47619;85,9279174804688;;;
871496825,396825;87,4965667724609;;;
871517460,31746;86,7885360717773;;;
871538095,238095;87,4050140380859;;;
871558730,15873;86,1903762817383;;;
871579365,079365;86,0682983398438;;;
871600000;86,3917999267578;;;
871620634,920635;87,2768325805664;;;
871641269,84127;87,0937194824219;;;
871661904,761905;87,97265625;;;
871682539,68254;86,9167175292969;;;
871703174,603175;87,1425552368164;;;
871723809,52381;87,3134536743164;;;
871744444,444444;86,0133666992188;;;
871765079,365079;85,8241500854492;;;
871785714,285714;84,9330139160156;;;
871806349,206349;86,3917999267578;;;
871826984,126984;87,2768325805664;;;
871847619,047619;85,0550842285156;;;
871868253,968254;86,2697219848633;;;
871888888,888889;87,0509948730469;;;
871909523,809524;85,7631149291992;;;
871930158,730159;87,0632019042969;;;
871950793,650794;87,0143737792969;;;
871971428,571429;89,3887176513672;;;
871992063,492064;86,6115264892578;;;
872012698,412698;87,1242370605469;;;
872033333,333333;88,4426422119141;;;
872053968,253968;88,3266677856445;;;
872074603,174603;87,893310546875;;;
872095238,095238;87,6735763549805;;;
872115873,015873;86,3368606567383;;;
872136507,936508;86,0927124023438;;;
872157142,857143;87,5514984130859;;;
872177777,777778;87,7651290893555;;;
872198412,698413;87,0937194824219;;;
872219047,619048;86,4711456298828;;;
872239682,539683;87,6735763549805;;;
872260317,460317;87,3744888305664;;;
872280952,380952;86,5932159423828;;;
872301587,301587;87,7224044799805;;;
872322222,222222;85,4640350341797;;;
872342857,142857;87,1120300292969;;;
872363492,063492;86,9106140136719;;;
872384126,984127;88,0703125;;;
872404761,904762;88,4731597900391;;;
872425396,825397;87,2707290649414;;;
872446031,746032;87,8994140625;;;
872466666,666667;86,9655456542969;;;
872487301,587302;88,8759994506836;;;
872507936,507936;89,5901336669922;;;
872528571,428571;88,8882141113281;;;
872549206,349206;88,088623046875;;;
872569841,269841;87,881103515625;;;
872590476,190476;87,5698089599609;;;
872611111,111111;86,8190536499023;;;
