100095238,095238;52,223274230957;;;
100100000;52,1439247131348;;;
100104761,904762;52,5162506103516;;;
100109523,809524;52,0950965881348;;;
100114285,714286;52,0584716796875;;;
100119047,619048;54,4633331298828;;;
100123809,52381;54,5243682861328;;;
100128571,428571;52,7726058959961;;;
100133333,333333;56,3005447387695;;;
100138095,238095;56,3127517700195;;;
100142857,142857;55,6596565246582;;;
100147619,047619;56,7644271850586;;;
100152380,952381;60,200813293457;;;
100157142,857143;59,0289001464844;;;
100161904,761905;54,3839836120605;;;
100166666,666667;53,2609024047852;;;
100171428,571429;59,724723815918;;;
100176190,47619;54,4022941589355;;;
100180952,380952;52,1378211975098;;;
100185714,285714;53,0777931213379;;;
100190476,190476;54,9211082458496;;;
100195238,095238;58,1133460998535;;;
100200000;58,5528106689453;;;
100204761,904762;54,3839836120605;;;
100209523,809524;56,9109153747559;;;
100214285,714286;57,2588272094727;;;
100219047,619048;52,1439247131348;;;
100223809,52381;50,8438377380371;;;
100228571,428571;51,8143272399902;;;
100233333,333333;51,0269470214844;;;
100238095,238095;52,9435119628906;;;
100242857,142857;51,1490211486816;;;
100247619,047619;54,4755401611328;;;
100252380,952381;49,1958389282227;;;
100257142,857143;52,6078071594238;;;
100261904,761905;54,9455261230469;;;
100266666,666667;52,8458518981934;;;
100271428,571429;51,704460144043;;;
100276190,47619;54,8173484802246;;;
100280952,380952;50,0930824279785;;;
100285714,285714;50,9964294433594;;;
100290476,190476;57,3320732116699;;;
100295238,095238;57,3137588500977;;;
100300000;56,1906814575195;;;
100304761,904762;49,4644012451172;;;
100309523,809524;53,9811401367188;;;
100314285,714286;54,127628326416;;;
100319047,619048;48,6831245422363;;;
100323809,52381;50,0991859436035;;;
100328571,428571;54,5304718017578;;;
100333333,333333;56,0808143615723;;;
100338095,238095;54,4511260986328;;;
100342857,142857;56,4897613525391;;;
100347619,047619;58,369701385498;;;
100352380,952381;48,2619705200195;;;
100357142,857143;51,0940895080566;;;
100361904,761905;50,5630645751953;;;
100366666,666667;54,7074813842773;;;
100371428,571429;54,8478660583496;;;
100376190,47619;55,0065612792969;;;
100380952,380952;49,1653175354004;;;
100385714,285714;51,3138198852539;;;
100390476,190476;52,3270378112793;;;
100395238,095238;54,5976142883301;;;
100400000;52,1500282287598;;;
100404761,904762;56,8254661560059;;;
100409523,809524;53,4867401123047;;;
100414285,714286;56,6789741516113;;;
100419047,619048;53,9567260742188;;;
100423809,52381;58,9739685058594;;;
100428571,428571;54,3168449401855;;;
100433333,333333;57,4358329772949;;;
100438095,238095;57,7166061401367;;;
100442857,142857;53,8346519470215;;;
100447619,047619;51,8204307556152;;;
100452380,952381;52,7481918334961;;;
100457142,857143;56,5507965087891;;;
100461904,761905;53,7186813354492;;;
100466666,666667;53,2242813110352;;;
100471428,571429;54,4938507080078;;;
100476190,47619;57,5457000732422;;;
100480952,380952;58,6260566711426;;;
100485714,285714;57,7410202026367;;;
100490476,190476;55,995361328125;;;
100495238,095238;55,4765472412109;;;
100500000;55,3117446899414;;;
100504761,904762;53,7919235229492;;;
100509523,809524;54,8722801208496;;;
100514285,714286;54,8173484802246;;;
100519047,619048;51,1490211486816;;;
100523809,52381;56,2700271606445;;;
100528571,428571;57,3381767272949;;;
100533333,333333;57,1794776916504;;;
100538095,238095;59,4256401062012;;;
100542857,142857;59,3523979187012;;;
100547619,047619;49,7024459838867;;;
100552380,952381;56,7644271850586;;;
100557142,857143;50,7522811889648;;;
100561904,761905;55,4948577880859;;;
100566666,666667;53,7064743041992;;;
100571428,571429;57,6494636535645;;;
100576190,47619;56,1113319396973;;;
100580952,380952;52,7481918334961;;;
100585714,285714;52,3697624206543;;;
100590476,190476;52,9190940856934;;;
100595238,095238;52,8153343200684;;;
100600000;55,95263671875;;;
100604761,904762;55,8977012634277;;;
100609523,809524;54,3839836120605;;;
100614285,714286;64,033935546875;;;
100619047,619048;61,2445449829102;;;
100623809,52381;58,0645179748535;;;
100628571,428571;61,5314178466797;;;
100633333,333333;57,9607543945313;;;
100638095,238095;68,9657287597656;;;
100642857,142857;66,6280136108398;;;
100647619,047619;65,3218154907227;;;
100652380,952381;73,7144088745117;;;
100657142,857143;73,9829711914063;;;
100661904,761905;73,8181686401367;;;
100666666,666667;72,8293685913086;;;
100671428,571429;78,1212768554688;;;
100676190,47619;77,6207733154297;;;
100680952,380952;77,8954467773438;;;
100685714,285714;78,2555618286133;;;
100690476,190476;78,2799758911133;;;
100695238,095238;77,5109100341797;;;
100700000;77,1263732910156;;;
100704761,904762;75,6126556396484;;;
100709523,809524;72,1945877075195;;;
100714285,714286;77,8466110229492;;;
100719047,619048;79,2870864868164;;;
100723809,52381;78,3104934692383;;;
100728571,428571;76,5343170166016;;;
100733333,333333;76,7540512084961;;;
100738095,238095;72,8720932006836;;;
100742857,142857;72,060302734375;;;
100747619,047619;66,9209899902344;;;
100752380,952381;63,6677131652832;;;
100757142,857143;66,2923049926758;;;
100761904,761905;65,1448135375977;;;
100766666,666667;59,2730484008789;;;
100771428,571429;59,2852554321289;;;
100776190,47619;60,1031532287598;;;
100780952,380952;57,7837448120117;;;
100785714,285714;51,8814659118652;;;
100790476,190476;59,5599212646484;;;
100795238,095238;59,9444580078125;;;
100800000;58,5528106689453;;;
100804761,904762;58,2415237426758;;;
100809523,809524;58,0584106445313;;;
100814285,714286;54,5365753173828;;;
100819047,619048;53,8956871032715;;;
100823809,52381;55,1774635314941;;;
100828571,428571;55,97705078125;;;
100833333,333333;57,7776412963867;;;
100838095,238095;57,3259696960449;;;
100842857,142857;55,2690200805664;;;
100847619,047619;46,4491729736328;;;
100852380,952381;49,9465942382813;;;
100857142,857143;53,578296661377;;;
100861904,761905;51,2161636352539;;;
100866666,666667;53,3951835632324;;;
100871428,571429;57,2405166625977;;;
100876190,47619;46,0463256835938;;;
100880952,380952;56,6911849975586;;;
100885714,285714;56,5996284484863;;;
100890476,190476;54,8844871520996;;;
100895238,095238;52,4307975769043;;;
100900000;54,9943542480469;;;
100904761,904762;58,4673614501953;;;
100909523,809524;58,4856719970703;;;
100914285,714286;56,7705307006836;;;
100919047,619048;58,0278930664063;;;
100923809,52381;52,1012001037598;;;
100928571,428571;55,4521331787109;;;
100933333,333333;56,5141754150391;;;
100938095,238095;50,9414978027344;;;
100942857,142857;46,076847076416;;;
100947619,047619;51,2161636352539;;;
100952380,952381;58,5894355773926;;;
100957142,857143;58,4551544189453;;;
100961904,761905;56,2883377075195;;;
100966666,666667;58,0156860351563;;;
100971428,571429;54,5060577392578;;;
100976190,47619;53,8590660095215;;;
100980952,380952;59,1937026977539;;;
100985714,285714;59,4378471374512;;;
100990476,190476;50,2761917114258;;;
100995238,095238;49,3484306335449;;;
101000000;58,357494354248;;;
101004761,904762;54,7318954467773;;;
101009523,809524;47,4806976318359;;;
101014285,714286;52,1744422912598;;;
101019047,619048;53,3402519226074;;;
101023809,52381;52,4918365478516;;;
101028571,428571;54,5304718017578;;;
101033333,333333;53,8773765563965;;;
101038095,238095;56,0380859375;;;
101042857,142857;58,7237167358398;;;
101047619,047619;58,1499671936035;;;
101052380,952381;53,7675094604492;;;
101057142,857143;53,578296661377;;;
101061904,761905;50,8316307067871;;;
101066666,666667;56,044189453125;;;
101071428,571429;54,164249420166;;;
101076190,47619;50,373851776123;;;
101080952,380952;58,5650215148926;;;
101085714,285714;58,9129295349121;;;
101090476,190476;58,7542343139648;;;
101095238,095238;59,8467979431152;;;
101100000;64,2292556762695;;;
101104761,904762;64,2597732543945;;;
101109523,809524;64,9006652832031;;;
101114285,714286;62,0563354492188;;;
101119047,619048;66,6768417358398;;;
101123809,52381;69,5577850341797;;;
101128571,428571;71,7001876831055;;;
101133333,333333;72,2678298950195;;;
101138095,238095;72,5791168212891;;;
101142857,142857;71,974853515625;;;
101147619,047619;70,3878936767578;;;
101152380,952381;67,1101989746094;;;
101157142,857143;67,9464111328125;;;
101161904,761905;65,4377899169922;;;
101166666,666667;64,7663803100586;;;
101171428,571429;62,9596862792969;;;
101176190,47619;58,326976776123;;;
101180952,380952;59,5110931396484;;;
101185714,285714;52,9251976013184;;;
101190476,190476;54,072696685791;;;
101195238,095238;52,9557189941406;;;
101200000;55,2690200805664;;;
101204761,904762;56,7094955444336;;;
101209523,809524;51,0391540527344;;;
101214285,714286;53,8895835876465;;;
101219047,619048;52,7481918334961;;;
101223809,52381;52,0462646484375;;;
101228571,428571;48,9761047363281;;;
101233333,333333;53,8834800720215;;;
101238095,238095;56,8376731872559;;;
101242857,142857;57,7959518432617;;;
101247619,047619;56,2273025512695;;;
101252380,952381;55,5131683349609;;;
101257142,857143;56,6606636047363;;;
101261904,761905;52,4857330322266;;;
101266666,666667;55,0309753417969;;;
101271428,571429;51,6617317199707;;;
101276190,47619;50,2029495239258;;;
101280952,380952;53,7797164916992;;;
101285714,285714;57,1123390197754;;;
101290476,190476;58,0034790039063;;;
101295238,095238;52,7542953491211;;;
101300000;54,6464424133301;;;
101304761,904762;56,1235389709473;;;
101309523,809524;55,8549766540527;;;
101314285,714286;50,1358070373535;;;
101319047,619048;54,2802200317383;;;
101323809,52381;53,2609024047852;;;
101328571,428571;52,7970199584961;;;
101333333,333333;53,7736129760742;;;
101338095,238095;49,8123092651367;;;
101342857,142857;49,3179130554199;;;
101347619,047619;48,5549468994141;;;
101352380,952381;57,2161026000977;;;
101357142,857143;56,9780578613281;;;
101361904,761905;51,741081237793;;;
101366666,666667;57,1733741760254;;;
101371428,571429;55,3727836608887;;;
101376190,47619;46,4613800048828;;;
101380952,380952;55,4399261474609;;;
101385714,285714;57,0574035644531;;;
101390476,190476;49,879451751709;;;
101395238,095238;51,6556282043457;;;
101400000;59,700309753418;;;
101404761,904762;54,170352935791;;;
101409523,809524;55,995361328125;;;
101414285,714286;56,4226188659668;;;
101419047,619048;51,4603118896484;;;
101423809,52381;52,9129905700684;;;
101428571,428571;52,3941764831543;;;
101433333,333333;51,789909362793;;;
101438095,238095;53,7064743041992;;;
101442857,142857;53,7003707885742;;;
101447619,047619;52,6932601928711;;;
101452380,952381;52,8763694763184;;;
101457142,857143;55,3666801452637;;;
101461904,761905;59,4622650146484;;;
101466666,666667;60,1397743225098;;;
101471428,571429;54,8783836364746;;;
101476190,47619;55,0798072814941;;;
101480952,380952;52,3148307800293;;;
101485714,285714;54,4511260986328;;;
101490476,190476;59,4561614990234;;;
101495238,095238;52,6749458312988;;;
101500000;53,7858200073242;;;
101504761,904762;56,3615837097168;;;
101509523,809524;55,3178520202637;;;
101514285,714286;55,9221153259277;;;
101519047,619048;59,5233001708984;;;
101523809,52381;56,9414367675781;;;
101528571,428571;58,406322479248;;;
101533333,333333;47,3281059265137;;;
101538095,238095;51,2161636352539;;;
101542857,142857;60,0726356506348;;;
101547619,047619;59,706413269043;;;
101552380,952381;55,5436859130859;;;
101557142,857143;55,0737037658691;;;
101561904,761905;56,6423530578613;;;
101566666,666667;57,0390930175781;;;
101571428,571429;53,9750366210938;;;
101576190,47619;55,4094047546387;;;
101580952,380952;51,4114799499512;;;
101585714,285714;52,5467681884766;;;
101590476,190476;56,05029296875;;;
101595238,095238;55,7512130737305;;;
101600000;57,905818939209;;;
101604761,904762;53,7858200073242;;;
101609523,809524;52,1012001037598;;;
101614285,714286;54,7135848999023;;;
101619047,619048;51,6861457824707;;;
101623809,52381;50,7156600952148;;;
101628571,428571;56,1784706115723;;;
101633333,333333;55,5619964599609;;;
101638095,238095;54,091007232666;;;
101642857,142857;53,0533752441406;;;
101647619,047619;56,6057319641113;;;
101652380,952381;61,610767364502;;;
101657142,857143;73,6899948120117;;;
101661904,761905;72,2983474731445;;;
101666666,666667;58,394115447998;;;
101671428,571429;67,806022644043;;;
101676190,47619;65,0654602050781;;;
101680952,380952;68,251594543457;;;
101685714,285714;68,160041809082;;;
101690476,190476;78,3349075317383;;;
101695238,095238;82,8333358764648;;;
101700000;85,5983123779297;;;
101704761,904762;86,0438842773438;;;
101709523,809524;84,8780822753906;;;
101714285,714286;84,8841857910156;;;
101719047,619048;79,940185546875;;;
101723809,52381;82,0337524414063;;;
101728571,428571;78,5973663330078;;;
101733333,333333;74,9778747558594;;;
101738095,238095;72,7011947631836;;;
101742857,142857;68,5262603759766;;;
101747619,047619;65,9749145507813;;;
101752380,952381;63,1916275024414;;;
101757142,857143;68,7887191772461;;;
101761904,761905;67,3238296508789;;;
101766666,666667;53,7858200073242;;;
101771428,571429;53,2609024047852;;;
101776190,47619;54,3351554870605;;;
101780952,380952;57,6311531066895;;;
101785714,285714;54,7685165405273;;;
101790476,190476;55,2812271118164;;;
101795238,095238;54,8112411499023;;;
101800000;58,2476272583008;;;
101804761,904762;60,310676574707;;;
101809523,809524;52,1134071350098;;;
101814285,714286;51,3809623718262;;;
101819047,619048;56,9536437988281;;;
101823809,52381;57,0635070800781;;;
101828571,428571;51,6678352355957;;;
101833333,333333;50,6118965148926;;;
101838095,238095;49,5071258544922;;;
101842857,142857;51,6495246887207;;;
101847619,047619;53,8895835876465;;;
101852380,952381;54,8173484802246;;;
101857142,857143;55,5864143371582;;;
101861904,761905;56,5263824462891;;;
101866666,666667;53,4928436279297;;;
101871428,571429;53,4073905944824;;;
101876190,47619;54,7868270874023;;;
101880952,380952;55,9099082946777;;;
101885714,285714;56,1540565490723;;;
101890476,190476;52,8946800231934;;;
101895238,095238;53,657642364502;;;
101900000;50,8072128295898;;;
101904761,904762;49,3057022094727;;;
101909523,809524;57,6067390441895;;;
101914285,714286;58,388011932373;;;
101919047,619048;55,8610801696777;;;
101923809,52381;59,0716285705566;;;
101928571,428571;57,5701179504395;;;
101933333,333333;50,6973495483398;;;
101938095,238095;48,8235130310059;;;
101942857,142857;45,8143882751465;;;
101947619,047619;58,9922790527344;;;
101952380,952381;58,6687812805176;;;
101957142,857143;54,7868270874023;;;
101961904,761905;56,4836578369141;;;
101966666,666667;58,4673614501953;;;
101971428,571429;55,3422660827637;;;
101976190,47619;55,2018814086914;;;
101980952,380952;54,9821472167969;;;
101985714,285714;52,9862365722656;;;
101990476,190476;49,928279876709;;;
101995238,095238;57,7715377807617;;;
102000000;56,3859977722168;;;
102004761,904762;54,3168449401855;;;
102009523,809524;49,6963424682617;;;
102014285,714286;49,7451705932617;;;
102019047,619048;51,3199272155762;;;
102023809,52381;58,6687812805176;;;
102028571,428571;56,2089920043945;;;
102033333,333333;55,5925178527832;;;
102038095,238095;54,2069778442383;;;
102042857,142857;53,7736129760742;;;
102047619,047619;51,8448448181152;;;
102052380,952381;53,9262046813965;;;
102057142,857143;56,8559837341309;;;
102061904,761905;54,5548858642578;;;
102066666,666667;54,3351554870605;;;
102071428,571429;53,1083106994629;;;
102076190,47619;60,249641418457;;;
102080952,380952;57,893611907959;;;
102085714,285714;58,7786483764648;;;
102090476,190476;57,0268859863281;;;
102095238,095238;54,4999542236328;;;
102100000;52,4674224853516;;;
102104761,904762;54,6403388977051;;;
102109523,809524;53,4989471435547;;;
102114285,714286;54,152042388916;;;
102119047,619048;54,8905906677246;;;
102123809,52381;51,2161636352539;;;
102128571,428571;53,5050506591797;;;
102133333,333333;54,9943542480469;;;
102138095,238095;51,2405776977539;;;
102142857,142857;51,6678352355957;;;
102147619,047619;59,5965461730957;;;
102152380,952381;58,345287322998;;;
102157142,857143;53,1083106994629;;;
102161904,761905;55,8305625915527;;;
102166666,666667;56,7888412475586;;;
102171428,571429;57,0635070800781;;;
102176190,47619;55,7817306518555;;;
102180952,380952;55,7329025268555;;;
102185714,285714;58,6626777648926;;;
102190476,190476;58,8885154724121;;;
102195238,095238;55,4155082702637;;;
102200000;57,930233001709;;;
102204761,904762;58,5161895751953;;;
102209523,809524;53,5233612060547;;;
102214285,714286;52,1256141662598;;;
102219047,619048;54,3046340942383;;;
102223809,52381;53,1083106994629;;;
102228571,428571;51,1246070861816;;;
102233333,333333;49,5742683410645;;;
102238095,238095;54,2252883911133;;;
102242857,142857;54,3351554870605;;;
102247619,047619;60,3900260925293;;;
102252380,952381;60,3961296081543;;;
102257142,857143;56,7461166381836;;;
102261904,761905;56,8559837341309;;;
102266666,666667;54,103214263916;;;
102271428,571429;55,1103248596191;;;
102276190,47619;52,3697624206543;;;
102280952,380952;50,398265838623;;;
102285714,285714;53,4562225341797;;;
102290476,190476;52,6505317687988;;;
102295238,095238;49,5437469482422;;;
102300000;56,4043083190918;;;
102304761,904762;56,013671875;;;
102309523,809524;55,2995376586914;;;
102314285,714286;56,8803977966309;;;
102319047,619048;56,7705307006836;;;
102323809,52381;53,608814239502;;;
102328571,428571;54,0116577148438;;;
102333333,333333;54,3534660339355;;;
102338095,238095;54,4877471923828;;;
102342857,142857;55,3117446899414;;;
102347619,047619;50,1113929748535;;;
102352380,952381;49,3789482116699;;;
102357142,857143;57,3198661804199;;;
102361904,761905;57,1855812072754;;;
102366666,666667;49,7817916870117;;;
102371428,571429;53,2670059204102;;;
102376190,47619;51,2100601196289;;;
102380952,380952;50,7461776733398;;;
102385714,285714;52,5528717041016;;;
102390476,190476;51,4481048583984;;;
102395238,095238;55,5009613037109;;;
102400000;54,5304718017578;;;
102404761,904762;57,6189460754395;;;
102409523,809524;54,9272117614746;;;
102414285,714286;58,7603378295898;;;
102419047,619048;66,0298461914063;;;
102423809,52381;66,1641311645508;;;
102428571,428571;63,1794166564941;;;
102433333,333333;60,0482177734375;;;
102438095,238095;69,3136367797852;;;
102442857,142857;70,5282745361328;;;
102447619,047619;72,1884841918945;;;
102452380,952381;71,6330490112305;;;
102457142,857143;73,8547897338867;;;
102461904,761905;77,7184371948242;;;
102466666,666667;77,2972793579102;;;
102471428,571429;82,9798278808594;;;
102476190,47619;84,163948059082;;;
102480952,380952;84,133430480957;;;
102485714,285714;86,7885360717773;;;
102490476,190476;87,2890396118164;;;
102495238,095238;87,2951431274414;;;
102500000;87,7224044799805;;;
102504761,904762;87,8749923706055;;;
102509523,809524;87,7773361206055;;;
102514285,714286;85,5250701904297;;;
102519047,619048;82,7478866577148;;;
102523809,52381;83,9014892578125;;;
102528571,428571;77,9137573242188;;;
102533333,333333;75,5272064208984;;;
102538095,238095;70,2047805786133;;;
102542857,142857;65,5415496826172;;;
102547619,047619;66,2739944458008;;;
102552380,952381;63,2465591430664;;;
102557142,857143;60,3228874206543;;;
102561904,761905;63,7409591674805;;;
102566666,666667;57,6799812316895;;;
102571428,571429;56,5630035400391;;;
102576190,47619;51,4420013427734;;;
102580952,380952;52,241584777832;;;
102585714,285714;57,5518035888672;;;
102590476,190476;56,00146484375;;;
102595238,095238;55,97705078125;;;
102600000;51,8204307556152;;;
102604761,904762;57,0207824707031;;;
102609523,809524;57,4419403076172;;;
102614285,714286;58,430736541748;;;
102619047,619048;57,5762214660645;;;
102623809,52381;52,1866493225098;;;
102628571,428571;51,5884895324707;;;
102633333,333333;53,8224449157715;;;
102638095,238095;51,5640716552734;;;
102642857,142857;49,5620574951172;;;
102647619,047619;54,7257919311523;;;
102652380,952381;55,0920143127441;;;
102657142,857143;55,1896743774414;;;
102661904,761905;48,6526069641113;;;
102666666,666667;57,4968719482422;;;
102671428,571429;56,4287223815918;;;
102676190,47619;53,2303848266602;;;
102680952,380952;57,0513000488281;;;
102685714,285714;55,3300590515137;;;
102690476,190476;57,2954483032227;;;
102695238,095238;58,8824119567871;;;
102700000;58,357494354248;;;
102704761,904762;54,0360717773438;;;
102709523,809524;55,7573165893555;;;
102714285,714286;56,5752143859863;;;
102719047,619048;52,5894966125488;;;
102723809,52381;42,6221504211426;;;
102728571,428571;48,4511871337891;;;
102733333,333333;49,9404907226563;;;
102738095,238095;51,771598815918;;;
102742857,142857;56,1296424865723;;;
102747619,047619;56,5446929931641;;;
102752380,952381;56,6484565734863;;;
102757142,857143;51,1978530883789;;;
102761904,761905;57,3198661804199;;;
102766666,666667;55,5864143371582;;;
102771428,571429;60,3411979675293;;;
102776190,47619;58,1499671936035;;;
102780952,380952;55,8854942321777;;;
102785714,285714;51,5701789855957;;;
102790476,190476;47,2548599243164;;;
102795238,095238;50,2822952270508;;;
102800000;58,2720413208008;;;
102804761,904762;51,2955093383789;;;
102809523,809524;43,5193939208984;;;
102814285,714286;51,6129035949707;;;
102819047,619048;50,5752754211426;;;
102823809,52381;57,7043991088867;;;
102828571,428571;57,4724578857422;;;
102833333,333333;54,4083976745605;;;
102838095,238095;51,9547119140625;;;
102842857,142857;55,3178520202637;;;
102847619,047619;55,5253753662109;;;
102852380,952381;52,9190940856934;;;
102857142,857143;51,9058799743652;;;
102861904,761905;50,422679901123;;;
102866666,666667;55,5558929443359;;;
102871428,571429;55,9404296875;;;
102876190,47619;54,7013778686523;;;
102880952,380952;54,6098213195801;;;
102885714,285714;55,2690200805664;;;
102890476,190476;56,8193626403809;;;
102895238,095238;55,9221153259277;;;
102900000;51,8692588806152;;;
102904761,904762;51,4908294677734;;;
102909523,809524;52,3392448425293;;;
102914285,714286;55,8305625915527;;;
102919047,619048;53,9933471679688;;;
102923809,52381;51,789909362793;;;
102928571,428571;51,4114799499512;;;
102933333,333333;52,6749458312988;;;
102938095,238095;56,0686073303223;;;
102942857,142857;54,9760437011719;;;
102947619,047619;54,9211082458496;;;
102952380,952381;55,4277153015137;;;
102957142,857143;52,0279541015625;;;
102961904,761905;49,4949188232422;;;
102966666,666667;55,1103248596191;;;
102971428,571429;53,4318046569824;;;
102976190,47619;58,430736541748;;;
102980952,380952;54,8661766052246;;;
102985714,285714;49,9465942382813;;;
102990476,190476;56,3310661315918;;;
102995238,095238;52,4552154541016;;;
103000000;56,0380859375;;;
