872631746,031746;72,1762771606445;;;
872652380,952381;72,1640701293945;;;
872673015,873016;72,0419921875;;;
872693650,793651;72,8659896850586;;;
872714285,714286;72,5241851806641;;;
872734920,634921;73,7876510620117;;;
872755555,555556;73,3237686157227;;;
872776190,47619;73,2444229125977;;;
872796825,396825;71,5781097412109;;;
872817460,31746;70,5587921142578;;;
872838095,238095;72,109130859375;;;
872858730,15873;71,919921875;;;
872879365,079365;72,4387359619141;;;
872900000;73,6594772338867;;;
872920634,920635;70,9799499511719;;;
872941269,84127;72,5913238525391;;;
872961904,761905;73,1772842407227;;;
872982539,68254;71,8405685424805;;;
873003174,603175;71,4682464599609;;;
873023809,52381;70,5099639892578;;;
873044444,444444;70,1620559692383;;;
873065079,365079;71,919921875;;;
873085714,285714;72,6218414306641;;;
873106349,206349;72,2800369262695;;;
873126984,126984;72,3960113525391;;;
873147619,047619;71,6147308349609;;;
873168253,968254;71,7307052612305;;;
873188888,888889;72,1396560668945;;;
873209523,809524;72,3105545043945;;;
873230158,730159;73,3909149169922;;;
873250793,650794;73,8608932495117;;;
873271428,571429;74,6787948608398;;;
873292063,492064;74,1721878051758;;;
873312698,412698;72,5241851806641;;;
873333333,333333;72,9453430175781;;;
873353968,253968;73,8242721557617;;;
873374603,174603;73,4824676513672;;;
873395238,095238;72,6889877319336;;;
873415873,015873;73,3237686157227;;;
873436507,936508;75,0694274902344;;;
873457142,857143;74,1538772583008;;;
873477777,777778;73,0796203613281;;;
873498412,698413;72,6340560913086;;;
873519047,619048;73,6045379638672;;;
873539682,539683;73,1711807250977;;;
873560317,460317;72,6340560913086;;;
873580952,380952;73,0918273925781;;;
873601587,301587;73,3298721313477;;;
873622222,222222;73,2627334594727;;;
873642857,142857;73,8914184570313;;;
873663492,063492;73,2444229125977;;;
873684126,984127;72,7072982788086;;;
873704761,904762;74,4468536376953;;;
873725396,825397;73,5801239013672;;;
873746031,746032;72,7561264038086;;;
873766666,666667;72,6523666381836;;;
873787301,587302;73,4214324951172;;;
873807936,507936;71,8100509643555;;;
873828571,428571;73,4397430419922;;;
873849206,349206;73,5923309326172;;;
873869841,269841;72,3654861450195;;;
873890476,190476;71,6635665893555;;;
873911111,111111;72,1945877075195;;;
873931746,031746;72,3593826293945;;;
873952380,952381;71,9443359375;;;
873973015,873016;71,919921875;;;
873993650,793651;72,4814605712891;;;
874014285,714286;72,8110580444336;;;
874034920,634921;72,5974273681641;;;
874055555,555556;71,6818771362305;;;
874076190,47619;71,6879806518555;;;
874096825,396825;71,2546157836914;;;
874117460,31746;71,3339614868164;;;
874138095,238095;71,7612228393555;;;
874158730,15873;72,4631500244141;;;
874179365,079365;72,2190017700195;;;
874200000;71,4194183349609;;;
874220634,920635;71,6940841674805;;;
874241269,84127;71,5170745849609;;;
874261904,761905;71,3889007568359;;;
874282539,68254;71,6269378662109;;;
874303174,603175;70,0582885742188;;;
874323809,52381;69,8751754760742;;;
874344444,444444;71,3889007568359;;;
874365079,365079;70,8456649780273;;;
874385714,285714;71,0776062011719;;;
874406349,206349;72,06640625;;;
874426984,126984;71,1447525024414;;;
874447619,047619;72,2128982543945;;;
874468253,968254;72,5608062744141;;;
874488888,888889;71,1020202636719;;;
874509523,809524;70,5526885986328;;;
874530158,730159;71,2546157836914;;;
874550793,650794;71,5597991943359;;;
874571428,571429;70,6259307861328;;;
874592063,492064;71,6330490112305;;;
874612698,412698;72,5241851806641;;;
874633333,333333;72,9331359863281;;;
874653968,253968;72,02978515625;;;
874674603,174603;71,0653991699219;;;
874695238,095238;70,7174911499023;;;
874715873,015873;70,8822937011719;;;
874736507,936508;71,2790298461914;;;
874757142,857143;72,0419921875;;;
874777777,777778;72,02978515625;;;
874798412,698413;71,8039474487305;;;
874819047,619048;71,4377288818359;;;
874839682,539683;71,6940841674805;;;
874860317,460317;71,1325454711914;;;
874880952,380952;71,8955078125;;;
874901587,301587;72,9636535644531;;;
874922222,222222;71,8466720581055;;;
874942857,142857;72,2006912231445;;;
874963492,063492;72,6401596069336;;;
874984126,984127;71,3583755493164;;;
875004761,904762;71,962646484375;;;
875025396,825397;74,1294631958008;;;
875046031,746032;72,2922439575195;;;
875066666,666667;71,877197265625;;;
875087301,587302;72,02978515625;;;
875107936,507936;70,5709991455078;;;
875128571,428571;69,8568649291992;;;
875149206,349206;69,3685684204102;;;
875169841,269841;70,8822937011719;;;
875190476,190476;72,121337890625;;;
875211111,111111;71,0287780761719;;;
875231746,031746;71,7856369018555;;;
875252380,952381;72,4204254150391;;;
875273015,873016;71,3461685180664;;;
875293650,793651;72,1396560668945;;;
875314285,714286;73,9585571289063;;;
875334920,634921;72,8537826538086;;;
875355555,555556;71,7673263549805;;;
875376190,47619;71,6391525268555;;;
875396825,396825;71,950439453125;;;
875417460,31746;72,4204254150391;;;
875438095,238095;72,9880676269531;;;
875458730,15873;72,8232650756836;;;
875479365,079365;72,5730133056641;;;
875500000;72,4082183837891;;;
875520634,920635;72,121337890625;;;
875541269,84127;72,3654861450195;;;
875561904,761905;72,115234375;;;
875582539,68254;72,115234375;;;
875603174,603175;72,2617263793945;;;
875623809,52381;71,0959167480469;;;
875644444,444444;70,3451614379883;;;
875665079,365079;71,2424087524414;;;
875685714,285714;72,6828842163086;;;
875706349,206349;72,4387359619141;;;
875726984,126984;71,2302017211914;;;
875747619,047619;70,1193237304688;;;
875768253,968254;71,0409851074219;;;
875788888,888889;71,901611328125;;;
875809523,809524;72,1640701293945;;;
875830158,730159;73,4092254638672;;;
875850793,650794;73,3054580688477;;;
875871428,571429;72,4326324462891;;;
875892063,492064;71,7307052612305;;;
875912698,412698;71,5292816162109;;;
875933333,333333;73,1772842407227;;;
875953968,253968;72,3288650512695;;;
875974603,174603;71,3461685180664;;;
875995238,095238;71,950439453125;;;
876015873,015873;72,2861404418945;;;
876036507,936508;73,1284561157227;;;
876057142,857143;73,0918273925781;;;
876077777,777778;72,0908203125;;;
876098412,698413;72,096923828125;;;
876119047,619048;72,3777008056641;;;
876139682,539683;72,1884841918945;;;
876160317,460317;71,9931640625;;;
876180952,380952;72,05419921875;;;
876201587,301587;72,4021148681641;;;
876222222,222222;72,115234375;;;
876242857,142857;70,3512649536133;;;
876263492,063492;70,6198272705078;;;
876284126,984127;71,9443359375;;;
876304761,904762;72,048095703125;;;
876325396,825397;71,987060546875;;;
876346031,746032;71,2607192993164;;;
876366666,666667;71,5842132568359;;;
876387301,587302;71,5720062255859;;;
876407936,507936;72,096923828125;;;
876428571,428571;73,0735168457031;;;
876449206,349206;72,6950912475586;;;
876469841,269841;71,1569595336914;;;
876490476,190476;69,8873901367188;;;
876511111,111111;69,8019332885742;;;
876531746,031746;70,7541122436523;;;
876552380,952381;71,3034439086914;;;
876573015,873016;72,3532791137695;;;
876593650,793651;73,4580535888672;;;
876614285,714286;72,7256088256836;;;
876634920,634921;71,3827972412109;;;
876655555,555556;72,1884841918945;;;
876676190,47619;73,8425827026367;;;
876696825,396825;73,8486862182617;;;
876717460,31746;72,8965148925781;;;
876738095,238095;71,7734298706055;;;
876758730,15873;72,4204254150391;;;
876779365,079365;72,1945877075195;;;
876800000;72,2434158325195;;;
876820634,920635;72,8171615600586;;;
876841269,84127;72,7134017944336;;;
876861904,761905;72,6950912475586;;;
876882539,68254;72,8232650756836;;;
876903174,603175;73,8547897338867;;;
876923809,52381;76,7418441772461;;;
876944444,444444;79,6899337768555;;;
876965079,365079;81,2707901000977;;;
876985714,285714;82,5281524658203;;;
877006349,206349;84,304328918457;;;
877026984,126984;84,7437973022461;;;
877047619,047619;83,785514831543;;;
877068253,968254;81,6675338745117;;;
877088888,888889;79,5190277099609;;;
877109523,809524;76,6686019897461;;;
877130158,730159;74,4041290283203;;;
877150793,650794;73,0979309082031;;;
877171428,571429;72,2556228637695;;;
877192063,492064;71,7612228393555;;;
877212698,412698;72,5424957275391;;;
877233333,333333;70,9921569824219;;;
877253968,253968;70,4794464111328;;;
877274603,174603;71,7734298706055;;;
877295238,095238;71,90771484375;;;
877315873,015873;72,084716796875;;;
877336507,936508;73,3664932250977;;;
877357142,857143;73,7266159057617;;;
877377777,777778;73,2261123657227;;;
877398412,698413;73,3542861938477;;;
877419047,619048;71,901611328125;;;
877439682,539683;72,7622299194336;;;
877460317,460317;71,913818359375;;;
877480952,380952;71,8710861206055;;;
877501587,301587;71,5659027099609;;;
877522222,222222;72,8476791381836;;;
877542857,142857;72,8720932006836;;;
877563492,063492;72,7500228881836;;;
877584126,984127;72,9880676269531;;;
877604761,904762;72,4692535400391;;;
877625396,825397;71,1813735961914;;;
877646031,746032;72,6584701538086;;;
877666666,666667;73,5496063232422;;;
877687301,587302;72,7500228881836;;;
877707936,507936;72,4082183837891;;;
877728571,428571;71,4865570068359;;;
877749206,349206;72,3960113525391;;;
877769841,269841;73,3481826782227;;;
877790476,190476;72,5119781494141;;;
877811111,111111;71,3950042724609;;;
877831746,031746;72,084716796875;;;
877852380,952381;72,023681640625;;;
877873015,873016;71,5597991943359;;;
877893650,793651;71,8527755737305;;;
877914285,714286;72,3715896606445;;;
877934920,634921;72,2556228637695;;;
877955555,555556;70,7785263061523;;;
877976190,47619;70,2719192504883;;;
877996825,396825;70,9006042480469;;;
878017460,31746;72,5974273681641;;;
878038095,238095;72,6340560913086;;;
878058730,15873;72,3715896606445;;;
878079365,079365;73,6899948120117;;;
878100000;74,3430862426758;;;
878120634,920635;72,5730133056641;;;
878141269,84127;73,3664932250977;;;
878161904,761905;71,8405685424805;;;
878182539,68254;72,1518630981445;;;
878203174,603175;71,9443359375;;;
878223809,52381;73,3603897094727;;;
878244444,444444;72,6218414306641;;;
878265079,365079;72,4814605712891;;;
878285714,285714;72,4082183837891;;;
878306349,206349;72,8965148925781;;;
878326984,126984;73,2444229125977;;;
878347619,047619;72,8293685913086;;;
878368253,968254;72,4753570556641;;;
878388888,888889;71,7734298706055;;;
878409523,809524;71,95654296875;;;
878430158,730159;74,0623168945313;;;
878450793,650794;73,0979309082031;;;
878471428,571429;72,8720932006836;;;
878492063,492064;72,5974273681641;;;
878512698,412698;71,98095703125;;;
878533333,333333;71,2485122680664;;;
878553968,253968;71,6635665893555;;;
878574603,174603;71,9443359375;;;
878595238,095238;71,2424087524414;;;
878615873,015873;72,7561264038086;;;
878636507,936508;71,8588790893555;;;
878657142,857143;71,95654296875;;;
878677777,777778;73,3787078857422;;;
878698412,698413;73,8914184570313;;;
878719047,619048;71,1996841430664;;;
878739682,539683;71,96875;;;
878760317,460317;71,5536956787109;;;
878780952,380952;73,0307922363281;;;
878801587,301587;73,9402465820313;;;
878822222,222222;73,4092254638672;;;
878842857,142857;72,1579666137695;;;
878863492,063492;72,3715896606445;;;
878884126,984127;73,5496063232422;;;
878904761,904762;73,1467666625977;;;
878925396,825397;74,0623168945313;;;
878946031,746032;73,1162414550781;;;
878966666,666667;72,5791168212891;;;
878987301,587302;72,8293685913086;;;
879007936,507936;72,4387359619141;;;
879028571,428571;72,3838043212891;;;
879049206,349206;72,4448394775391;;;
879069841,269841;72,0419921875;;;
879090476,190476;71,6696701049805;;;
879111111,111111;73,5435028076172;;;
879131746,031746;73,1955947875977;;;
879152380,952381;71,3827972412109;;;
879173015,873016;71,6330490112305;;;
879193650,793651;72,7072982788086;;;
879214285,714286;71,1874771118164;;;
879234920,634921;71,6635665893555;;;
879255555,555556;73,1589736938477;;;
879276190,47619;71,4804534912109;;;
879296825,396825;70,8639755249023;;;
879317460,31746;70,3695755004883;;;
879338095,238095;71,5170745849609;;;
879358730,15873;72,4814605712891;;;
879379365,079365;73,7510299682617;;;
879400000;71,95654296875;;;
879420634,920635;72,8293685913086;;;
879441269,84127;71,6513595581055;;;
879461904,761905;71,7184982299805;;;
879482539,68254;72,5302886962891;;;
879503174,603175;72,2495193481445;;;
879523809,52381;70,4794464111328;;;
879544444,444444;70,8883972167969;;;
879565079,365079;71,0531921386719;;;
879585714,285714;72,5119781494141;;;
879606349,206349;72,4570465087891;;;
879626984,126984;72,6828842163086;;;
879647619,047619;71,6391525268555;;;
879668253,968254;70,1925735473633;;;
879688888,888889;73,3970184326172;;;
879709523,809524;71,8588790893555;;;
879730158,730159;70,5893096923828;;;
879750793,650794;72,7439193725586;;;
879771428,571429;70,9860534667969;;;
879792063,492064;72,6340560913086;;;
879812698,412698;72,5424957275391;;;
879833333,333333;71,5231781005859;;;
879853968,253968;73,0002746582031;;;
879874603,174603;70,7419052124023;;;
879895238,095238;73,6167449951172;;;
879915873,015873;71,6574630737305;;;
879936507,936508;71,4743499755859;;;
879957142,857143;72,7561264038086;;;
879977777,777778;72,7744369506836;;;
879998412,698413;72,7317123413086;;;
880019047,619048;72,7378158569336;;;
880039682,539683;71,962646484375;;;
880060317,460317;72,3654861450195;;;
880080952,380952;70,9494323730469;;;
880101587,301587;70,8883972167969;;;
880122222,222222;72,8110580444336;;;
880142857,142857;72,06640625;;;
880163492,063492;71,5597991943359;;;
880184126,984127;72,017578125;;;
880204761,904762;71,3278579711914;;;
880225396,825397;71,4072113037109;;;
880246031,746032;73,7022018432617;;;
880266666,666667;72,4997711181641;;;
880287301,587302;71,8100509643555;;;
880307936,507936;71,5048675537109;;;
880328571,428571;72,023681640625;;;
880349206,349206;73,1894912719727;;;
880369841,269841;72,2128982543945;;;
880390476,190476;72,6584701538086;;;
880411111,111111;73,8853149414063;;;
880431746,031746;74,6787948608398;;;
880452380,952381;73,3725967407227;;;
880473015,873016;74,1416702270508;;;
880493650,793651;74,2210159301758;;;
880514285,714286;71,6757736206055;;;
880534920,634921;73,1162414550781;;;
880555555,555556;72,6950912475586;;;
880576190,47619;69,5455780029297;;;
880596825,396825;71,7062911987305;;;
880617460,31746;70,3573684692383;;;
880638095,238095;71,5597991943359;;;
880658730,15873;71,2607192993164;;;
880679365,079365;72,8598861694336;;;
880700000;72,05419921875;;;
880720634,920635;72,2739334106445;;;
880741269,84127;73,0674133300781;;;
880761904,761905;71,5292816162109;;;
880782539,68254;71,7246017456055;;;
880803174,603175;72,5608062744141;;;
880823809,52381;72,2251052856445;;;
880844444,444444;72,9819641113281;;;
880865079,365079;71,6818771362305;;;
880885714,285714;72,1579666137695;;;
880906349,206349;73,4702606201172;;;
880926984,126984;71,98095703125;;;
880947619,047619;74,2149124145508;;;
880968253,968254;73,5435028076172;;;
880988888,888889;70,9250183105469;;;
881009523,809524;71,2912368774414;;;
881030158,730159;72,6584701538086;;;
881050793,650794;71,3278579711914;;;
881071428,571429;71,6147308349609;;;
881092063,492064;72,0419921875;;;
881112698,412698;70,9799499511719;;;
881133333,333333;71,5659027099609;;;
881153968,253968;74,1782913208008;;;
881174603,174603;73,2261123657227;;;
881195238,095238;72,8415756225586;;;
881215873,015873;72,6523666381836;;;
881236507,936508;72,5363922119141;;;
881257142,857143;71,3644790649414;;;
881277777,777778;73,1589736938477;;;
881298412,698413;71,8161544799805;;;
881319047,619048;71,1996841430664;;;
881339682,539683;71,5659027099609;;;
881360317,460317;72,5974273681641;;;
881380952,380952;69,4113006591797;;;
881401587,301587;72,096923828125;;;
881422222,222222;71,5292816162109;;;
881442857,142857;71,5964202880859;;;
881463492,063492;73,2566299438477;;;
881484126,984127;72,5669097900391;;;
881504761,904762;72,060302734375;;;
881525396,825397;70,8761825561523;;;
881546031,746032;73,0246887207031;;;
881566666,666667;71,6879806518555;;;
881587301,587302;72,00537109375;;;
881607936,507936;70,5282745361328;;;
881628571,428571;71,0043640136719;;;
881649206,349206;69,8324508666992;;;
881669841,269841;72,3227615356445;;;
881690476,190476;72,9087219238281;;;
881711111,111111;71,98095703125;;;
881731746,031746;73,4336395263672;;;
881752380,952381;72,9392395019531;;;
881773015,873016;71,7551193237305;;;
881793650,793651;73,6106414794922;;;
881814285,714286;71,90771484375;;;
881834920,634921;70,0338745117188;;;
881855555,555556;72,5974273681641;;;
881876190,47619;70,0521850585938;;;
881896825,396825;71,4621429443359;;;
881917460,31746;73,3664932250977;;;
881938095,238095;70,8761825561523;;;
881958730,15873;70,9006042480469;;;
881979365,079365;71,6086273193359;;;
882000000;3,40282346638529E+38;;;
