872631746,031746;73,3115615844727;;;
872652380,952381;73,7205123901367;;;
872673015,873016;72,9026184082031;;;
872693650,793651;73,2688369750977;;;
872714285,714286;72,5547027587891;;;
872734920,634921;72,7072982788086;;;
872755555,555556;73,2749404907227;;;
872776190,47619;72,6889877319336;;;
872796825,396825;70,7358016967773;;;
872817460,31746;72,9880676269531;;;
872838095,238095;72,2312088012695;;;
872858730,15873;72,9148254394531;;;
872879365,079365;72,2128982543945;;;
872900000;70,7785263061523;;;
872920634,920635;72,7072982788086;;;
872941269,84127;72,4692535400391;;;
872961904,761905;71,3889007568359;;;
872982539,68254;71,4133148193359;;;
873003174,603175;72,9209289550781;;;
873023809,52381;72,4814605712891;;;
873044444,444444;71,3400650024414;;;
873065079,365079;72,5669097900391;;;
873085714,285714;71,6757736206055;;;
873106349,206349;72,7256088256836;;;
873126984,126984;72,8965148925781;;;
873147619,047619;70,5221710205078;;;
873168253,968254;71,5292816162109;;;
873188888,888889;71,987060546875;;;
873209523,809524;71,8222579956055;;;
873230158,730159;71,7307052612305;;;
873250793,650794;71,3156509399414;;;
873271428,571429;71,1508560180664;;;
873292063,492064;73,1833877563477;;;
873312698,412698;71,8466720581055;;;
873333333,333333;72,2678298950195;;;
873353968,253968;74,6787948608398;;;
873374603,174603;74,0379028320313;;;
873395238,095238;72,0419921875;;;
873415873,015873;73,1833877563477;;;
873436507,936508;73,8792114257813;;;
873457142,857143;72,3654861450195;;;
873477777,777778;73,4458465576172;;;
873498412,698413;74,9961853027344;;;
873519047,619048;74,1111450195313;;;
873539682,539683;73,9829711914063;;;
873560317,460317;75,0999450683594;;;
873580952,380952;74,0134887695313;;;
873601587,301587;72,9392395019531;;;
873622222,222222;73,5557098388672;;;
873642857,142857;73,6106414794922;;;
873663492,063492;71,926025390625;;;
873684126,984127;72,7744369506836;;;
873704761,904762;73,4275360107422;;;
873725396,825397;73,8486862182617;;;
873746031,746032;72,9819641113281;;;
873766666,666667;71,8161544799805;;;
873787301,587302;72,9087219238281;;;
873807936,507936;72,5791168212891;;;
