Name,Sweep (T1),,,
Date,29/05/2026,,,
Time,05:35:33 p. m.,,,
GPS Altitude,1009.2 m,,,
Instrument,FSH20 - 121010/030,,,
Firmware Version,V3.40,,,
Instrument Mode,Spectrum Analyzer,,,
Meas Mode,Spectrogram Playback,,,
Uplink,- - -,,,
Downlink,- - -,,,
Channel,- - -,,,
Center Frequency,470000000,Hz,,
Frequency Offset,0,Hz,,
Span,20000000,Hz,,
Ref Level,93.03,dBµV/m,,
Ref Offset,0,dB,,
Ref Position,1,,,
Range,50,dB,,
RF Attenuation,Manual,,,
RF Attenuator,0,dB,,
Pre-Amplifier,Off,,,
RF Input,50 Ω,,,
RBW,30000,Hz,,
VBW,10000,Hz,,
SWT,0.167,s,,
Trigger Mode,Free Run,,,
Trigger Level,- - -,,,
Trigger Delay,- - -,,,
Trace Mode,Clear / Write,,,
Trace Math,Off,,,
Trace Detector,Max Peak,,,
Primary Transducer,TSEMF-B1_typical,,,
Secondary Transducer,- - -,,,
Gated Trigger,Off,,,
Gate Mode,Edge,,,
Gate Delay,0,s,,
Gate Length,0.0004,s,,
Isotropic Antenna,On,,,
Limit Line 1,- - -,,,
Result Limit Line 1,- - -,,,
Limit Line 2,- - -,,,
Result Limit Line 2,- - -,,,
Marker 1,469000000,Hz,,
Marker 1 Value,78.05,dBµV/m,,
Marker 2,470000000,Hz,,
Marker 2 Value,53.65,dBµV/m,,

Frequency [Hz],Magnitude [dBµV/m],,,
460000000,53.0838966369629,,,
460031746.031746,53.0838966369629,,,
460063492.063492,56.4836578369141,,,
460095238.095238,55.7023849487305,,,
460126984.126984,54.2497024536133,,,
460158730.15873,54.9455261230469,,,
460190476.190476,55.2995376586914,,,
460222222.222222,54.5060577392578,,,
460253968.253968,55.4521331787109,,,
460285714.285714,56.4165153503418,,,
460317460.31746,54.4083976745605,,,
460349206.349206,54.3900871276855,,,
460380952.380952,55.2873306274414,,,
460412698.412698,53.1937637329102,,,
460444444.444444,55.4826507568359,,,
460476190.47619,55.6352424621582,,,
460507936.507937,53.627124786377,,,
460539682.539683,56.3493766784668,,,
460571428.571429,54.4755401611328,,,
460603174.603175,54.6403388977051,,,
460634920.634921,55.2934341430664,,,
460666666.666667,55.1164283752441,,,
460698412.698413,54.2497024536133,,,
460730158.730159,54.4633331298828,,,
460761904.761905,54.4694366455078,,,
460793650.793651,52.7603988647461,,,
460825396.825397,55.4582366943359,,,
460857142.857143,55.1652565002441,,,
460888888.888889,53.7736129760742,,,
460920634.920635,60.0726356506348,,,
460952380.952381,63.1427955627441,,,
460984126.984127,59.1021461486816,,,
461015873.015873,55.3788871765137,,,
461047619.047619,55.4094047546387,,,
461079365.079365,55.9160118103027,,,
461111111.111111,54.4328117370605,,,
461142857.142857,55.3117446899414,,,
461174603.174603,53.9201011657715,,,
461206349.206349,54.3473625183105,,,
461238095.238095,54.6586494445801,,,
461269841.269841,54.6403388977051,,,
461301587.301587,51.8631553649902,,,
461333333.333333,54.7318954467773,,,
461365079.365079,53.8285484313965,,,
461396825.396825,54.8417625427246,,,
461428571.428571,54.9577331542969,,,
461460317.460317,56.2639236450195,,,
461492063.492063,53.578296661377,,,
461523809.52381,54.5426788330078,,,
461555555.555556,55.8366661071777,,,
461587301.587302,53.5050506591797,,,
461619047.619048,55.8000411987305,,,
461650793.650794,56.056396484375,,,
461682539.68254,53.8773765563965,,,
461714285.714286,53.602710723877,,,
461746031.746032,53.9506225585938,,,
461777777.777778,55.4643402099609,,,
461809523.809524,54.2130813598633,,,
461841269.84127,54.8966941833496,,,
461873015.873016,54.8356590270996,,,
461904761.904762,55.5253753662109,,,
461936507.936508,55.4033012390137,,,
461968253.968254,53.9811401367188,,,
462000000,54.7074813842773,,,
462031746.031746,53.5294647216797,,,
462063492.063492,56.5996284484863,,,
462095238.095238,55.1164283752441,,,
462126984.126984,55.8122482299805,,,
462158730.15873,53.645435333252,,,
462190476.190476,54.6281318664551,,,
462222222.222222,54.0421752929688,,,
462253968.253968,53.602710723877,,,
462285714.285714,54.5365753173828,,,
462317460.31746,53.7858200073242,,,
462349206.349206,53.4012870788574,,,
462380952.380952,53.2731094360352,,,
462412698.412698,54.4999542236328,,,
462444444.444444,54.5793037414551,,,
462476190.47619,54.8478660583496,,,
462507936.507937,54.8356590270996,,,
462539682.539683,54.3534660339355,,,
462571428.571429,53.4134941101074,,,
462603174.603175,55.0065612792969,,,
462634920.634921,54.7257919311523,,,
462666666.666667,53.8712730407715,,,
462698412.698413,54.7074813842773,,,
462730158.730159,55.8854942321777,,,
462761904.761905,54.6281318664551,,,
462793650.793651,54.6708564758301,,,
462825396.825397,54.6342353820801,,,
462857142.857143,53.7980270385742,,,
462888888.888889,54.5793037414551,,,
462920634.920635,54.9150047302246,,,
462952380.952381,55.0370788574219,,,
462984126.984127,55.0431823730469,,,
463015873.015873,54.2924270629883,,,
463047619.047619,55.7695236206055,,,
463079365.079365,53.688159942627,,,
463111111.111111,54.7257919311523,,,
463142857.142857,54.170352935791,,,
463174603.174603,55.4277153015137,,,
463206349.206349,54.0421752929688,,,
463238095.238095,55.1225318908691,,,
463269841.269841,55.0126647949219,,,
463301587.301587,53.0655860900879,,,
463333333.333333,53.3646659851074,,,
463365079.365079,54.4999542236328,,,
463396825.396825,56.1540565490723,,,
463428571.428571,54.9821472167969,,,
463460317.460317,54.5976142883301,,,
463492063.492063,54.8234519958496,,,
463523809.52381,53.675952911377,,,
463555555.555556,55.1286354064941,,,
463587301.587302,54.5304718017578,,,
463619047.619048,54.4145011901855,,,
463650793.650794,55.6474494934082,,,
463682539.68254,54.8600730895996,,,
463714285.714286,54.2985305786133,,,
463746031.746032,53.5172576904297,,,
463777777.777778,52.7848129272461,,,
463809523.809524,55.0553894042969,,,
463841269.84127,56.1052284240723,,,
463873015.873016,53.9933471679688,,,
463904761.904762,54.5548858642578,,,
463936507.936508,54.9272117614746,,,
463968253.968254,54.6281318664551,,,
464000000,55.6474494934082,,,
464031746.031746,55.5986213684082,,,
464063492.063492,53.9201011657715,,,
464095238.095238,56.0380859375,,,
464126984.126984,55.3300590515137,,,
464158730.15873,53.8407554626465,,,
464190476.190476,54.7135848999023,,,
464222222.222222,53.3768730163574,,,
464253968.253968,54.170352935791,,,
464285714.285714,55.8671836853027,,,
464317460.31746,55.2323989868164,,,
464349206.349206,55.6108283996582,,,
464380952.380952,53.0167541503906,,,
464412698.412698,53.657642364502,,,
464444444.444444,54.4450225830078,,,
464476190.47619,54.0055541992188,,,
464507936.507936,54.2863235473633,,,
464539682.539683,55.4826507568359,,,
464571428.571429,54.7441024780273,,,
464603174.603175,53.3707695007324,,,
464634920.634921,54.7502059936523,,,
464666666.666667,54.3107376098633,,,
464698412.698413,55.2323989868164,,,
464730158.730159,56.0747108459473,,,
464761904.761905,54.8173484802246,,,
464793650.793651,52.7298812866211,,,
464825396.825397,55.8671836853027,,,
464857142.857143,55.2568130493164,,,
464888888.888889,54.6647529602051,,,
464920634.920635,54.152042388916,,,
464952380.952381,53.8041305541992,,,
464984126.984127,54.4145011901855,,,
465015873.015873,53.7186813354492,,,
465047619.047619,54.6403388977051,,,
465079365.079365,54.6525459289551,,,
465111111.111111,54.0482788085938,,,
465142857.142857,55.7023849487305,,,
465174603.174603,53.578296661377,,,
465206349.206349,53.3707695007324,,,
465238095.238095,53.0838966369629,,,
465269841.269841,53.3158378601074,,,
465301587.301587,54.9882507324219,,,
465333333.333333,54.7502059936523,,,
465365079.365079,54.8295555114746,,,
465396825.396825,55.6047248840332,,,
465428571.428571,54.8356590270996,,,
465460317.460317,56.013671875,,,
465492063.492063,54.3534660339355,,,
465523809.52381,53.1937637329102,,,
465555555.555556,55.2812271118164,,,
465587301.587302,53.8163414001465,,,
465619047.619048,54.8600730895996,,,
465650793.650794,54.6098213195801,,,
465682539.68254,53.1632423400879,,,
465714285.714286,53.0961036682129,,,
465746031.746032,55.4094047546387,,,
465777777.777778,54.8600730895996,,,
465809523.809524,53.0533752441406,,,
465841269.84127,54.7013778686523,,,
465873015.873016,55.1530494689941,,,
465904761.904762,56.4897613525391,,,
465936507.936508,54.9394226074219,,,
465968253.968254,55.2079849243164,,,
466000000,55.3300590515137,,,
466031746.031746,54.3046340942383,,,
466063492.063492,52.7298812866211,,,
466095238.095238,55.5314788818359,,,
466126984.126984,55.0553894042969,,,
466158730.15873,55.3544731140137,,,
466190476.190476,54.2619094848633,,,
466222222.222222,56.3432731628418,,,
466253968.253968,55.2385025024414,,,
466285714.285714,55.0004577636719,,,
466317460.31746,53.7247848510742,,,
466349206.349206,53.2242813110352,,,
466380952.380952,54.8600730895996,,,
466412698.412698,53.5050506591797,,,
466444444.444444,54.6708564758301,,,
466476190.47619,54.3717765808105,,,
466507936.507936,51.753288269043,,,
466539682.539683,54.3534660339355,,,
466571428.571429,53.4745330810547,,,
466603174.603175,54.9333152770996,,,
466634920.634921,53.9872436523438,,,
466666666.666667,54.4450225830078,,,
466698412.698413,54.2680130004883,,,
466730158.730159,54.133731842041,,,
466761904.761905,55.5253753662109,,,
466793650.793651,54.0238647460938,,,
466825396.825397,53.9994506835938,,,
466857142.857143,53.596607208252,,,
466888888.888889,53.9628295898438,,,
466920634.920635,56.2150955200195,,,
466952380.952381,53.1449317932129,,,
466984126.984127,55.1286354064941,,,
467015873.015873,55.3422660827637,,,
467047619.047619,55.2995376586914,,,
467079365.079365,53.7369918823242,,,
467111111.111111,54.4999542236328,,,
467142857.142857,53.1022071838379,,,
467174603.174603,53.7736129760742,,,
467206349.206349,54.7441024780273,,,
467238095.238095,53.669849395752,,,
467269841.269841,53.4195976257324,,,
467301587.301587,53.7430953979492,,,
467333333.333333,54.3717765808105,,,
467365079.365079,54.4755401611328,,,
467396825.396825,54.2008743286133,,,
467428571.428571,54.5854072570801,,,
467460317.460317,55.6718635559082,,,
467492063.492063,54.4572296142578,,,
467523809.52381,55.5925178527832,,,
467555555.555556,54.4999542236328,,,
467587301.587302,54.158145904541,,,
467619047.619048,54.4511260986328,,,
467650793.650794,54.176456451416,,,
467682539.68254,56.3982048034668,,,
467714285.714286,54.0116577148438,,,
467746031.746032,54.8478660583496,,,
467777777.777778,53.9445190429688,,,
467809523.809524,55.4582366943359,,,
467841269.84127,55.1591529846191,,,
467873015.873016,54.0604858398438,,,
467904761.904762,54.152042388916,,,
467936507.936508,54.3107376098633,,,
467968253.968254,55.6230354309082,,,
468000000,52.4246940612793,,,
468031746.031746,54.115421295166,,,
468063492.063492,53.7186813354492,,,
468095238.095238,54.6464424133301,,,
468126984.126984,55.3239555358887,,,
468158730.15873,55.2262954711914,,,
468190476.190476,54.5793037414551,,,
468222222.222222,53.9750366210938,,,
468253968.253968,53.5416717529297,,,
468285714.285714,52.6627388000488,,,
468317460.31746,53.7003707885742,,,
468349206.349206,54.4206047058105,,,
468380952.380952,53.7980270385742,,,
468412698.412698,54.6586494445801,,,
468444444.444444,56.0930213928223,,,
468476190.47619,55.5925178527832,,,
468507936.507936,54.2558059692383,,,
468539682.539683,54.9699401855469,,,
468571428.571429,53.9872436523438,,,
468603174.603175,54.8783836364746,,,
468634920.634921,54.3412590026855,,,
468666666.666667,54.2619094848633,,,
468698412.698413,55.0187683105469,,,
468730158.730159,54.115421295166,,,
468761904.761905,53.9994506835938,,,
468793650.793651,53.9262046813965,,,
468825396.825397,53.8590660095215,,,
468857142.857143,56.007568359375,,,
468888888.888889,53.3402519226074,,,
468920634.920635,54.0055541992188,,,
468952380.952381,55.6901779174805,,,
468984126.984127,77.2484512329102,,,
469015873.015873,78.8598251342773,,,
469047619.047619,73.0857238769531,,,
469079365.079365,54.4083976745605,,,
469111111.111111,56.4348258972168,,,
469142857.142857,55.6230354309082,,,
469174603.174603,55.1835670471191,,,
469206349.206349,56.056396484375,,,
469238095.238095,51.741081237793,,,
469269841.269841,55.5131683349609,,,
469301587.301587,53.7491989135742,,,
469333333.333333,54.127628326416,,,
469365079.365079,52.5650825500488,,,
469396825.396825,54.5732002258301,,,
469428571.428571,53.9017906188965,,,
469460317.460317,53.5355682373047,,,
469492063.492064,53.4257011413574,,,
469523809.52381,53.0411682128906,,,
469555555.555556,53.4257011413574,,,
469587301.587302,54.8905906677246,,,
469619047.619048,54.3412590026855,,,
469650793.650794,53.2364883422852,,,
469682539.68254,55.0737037658691,,,
469714285.714286,54.9089012145996,,,
469746031.746032,54.8844871520996,,,
469777777.777778,53.7736129760742,,,
469809523.809524,55.0676002502441,,,
469841269.84127,54.3046340942383,,,
469873015.873016,54.133731842041,,,
469904761.904762,54.188663482666,,,
469936507.936508,52.8275413513184,,,
469968253.968254,53.7797164916992,,,
470000000,53.651538848877,,,
470031746.031746,53.4745330810547,,,
470063492.063492,53.663745880127,,,
470095238.095238,58.9678649902344,,,
470126984.126984,60.7806625366211,,,
470158730.15873,60.0421142578125,,,
470190476.190476,59.5477142333984,,,
470222222.222222,61.0003967285156,,,
470253968.253968,59.0655250549316,,,
470285714.285714,59.4378471374512,,,
470317460.31746,59.1265602111816,,,
470349206.349206,60.8294944763184,,,
470380952.380952,59.3340873718262,,,
470412698.412698,60.1702919006348,,,
470444444.444444,59.9078330993652,,,
470476190.47619,62.4530792236328,,,
470507936.507936,57.1245460510254,,,
470539682.539683,60.8966331481934,,,
470571428.571429,62.2638626098633,,,
470603174.603175,61.641284942627,,,
470634920.634921,60.5670356750488,,,
470666666.666667,60.3961296081543,,,
470698412.698413,59.8773155212402,,,
470730158.730159,61.3727226257324,,,
470761904.761905,59.9505615234375,,,
470793650.793651,58.5528106689453,,,
470825396.825397,59.804069519043,,,
470857142.857143,60.3778190612793,,,
470888888.888889,58.3086624145508,,,
470920634.920635,58.8213768005371,,,
470952380.952381,58.9739685058594,,,
470984126.984127,60.219123840332,,,
471015873.015873,58.0523071289063,,,
471047619.047619,58.5711250305176,,,
471079365.079365,58.7725448608398,,,
471111111.111111,57.8020553588867,,,
471142857.142857,60.1092567443848,,,
471174603.174603,59.6697883605957,,,
471206349.206349,58.320873260498,,,
471238095.238095,59.1204566955566,,,
471269841.269841,61.2323379516602,,,
471301587.301587,57.0696144104004,,,
471333333.333333,57.1367530822754,,,
471365079.365079,57.0146789550781,,,
471396825.396825,56.4714508056641,,,
471428571.428571,58.9495544433594,,,
471460317.460317,59.3768119812012,,,
471492063.492064,56.3493766784668,,,
471523809.52381,59.1082496643066,,,
471555555.555556,56.5874214172363,,,
471587301.587302,57.4846649169922,,,
471619047.619048,56.3005447387695,,,
471650793.650794,56.5935249328613,,,
471682539.68254,55.7329025268555,,,
471714285.714286,56.8376731872559,,,
471746031.746032,57.5273895263672,,,
471777777.777778,54.8783836364746,,,
471809523.809524,55.6108283996582,,,
471841269.84127,58.1804847717285,,,
471873015.873016,58.381908416748,,,
471904761.904762,57.5762214660645,,,
471936507.936508,56.8132553100586,,,
471968253.968254,56.9719543457031,,,
472000000,57.5457000732422,,,
472031746.031746,58.4917755126953,,,
472063492.063492,55.8793907165527,,,
472095238.095238,54.7990341186523,,,
472126984.126984,56.5996284484863,,,
472158730.15873,56.7522201538086,,,
472190476.190476,58.0217895507813,,,
472222222.222222,56.8926048278809,,,
472253968.253968,57.7715377807617,,,
472285714.285714,55.6291389465332,,,
472317460.31746,59.0960426330566,,,
472349206.349206,60.1702919006348,,,
472380952.380952,59.797966003418,,,
472412698.412698,56.8254661560059,,,
472444444.444444,55.8488731384277,,,
472476190.47619,56.1357460021973,,,
472507936.507936,57.9790649414063,,,
